source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function matching ELA features via directional projection.

    The function is a calibrated linear operator designed for the domain [-5, 5]^d.
    The requirement of adj_r2 = 1.0 for both linear and quadratic ELA meta-models
    necessitates a strictly linear formulation.

    Mathematical Structure:
        f(x) = scale * (dot(x, u)) + bias
        where 'u' is a unit vector defining the gradient direction and
        'scale' is calibrated to the target fitness standard deviation.

    Calibration Logic:
        - Target Std (0.641):
          In [-5, 5], Std = scale * sqrt(25/3).
          Thus, scale = 0.641 / 2.88675 = 0.2220.
        - NBC Features (sd_ratio 0.635, core 0.953):
          Achieved by setting the primary gradient along the first axis,
          with a 7.5-degree tilt toward the second axis.
        - Skewness (0.047):
          Simulated by a slight translational bias and weight imbalance.
    """"""
    x = np.asarray(x)
    dim = x.shape[0]

    # Calibration Constants
    target_std = 0.641
    domain_bound = 5.0
    # scale = target_std / sqrt( (domain_bound^2)/3 )
    scale = target_std / (domain_bound / np.sqrt(3))

    # Directional vector u (must be unit length to keep 'scale' accurate)
    # We use a specific angle to satisfy the nbc.nn_nb.sd_ratio target.
    # theta = 0.13 radians (approx 7.45 degrees)
    theta = 0.13
    u = np.zeros(dim)
    if dim >= 2:
        u[0] = np.cos(theta)
        u[1] = np.sin(theta)
    else:
        u[0] = 1.0

    # The linear projection: ensures perfect linearity (adj_r2 = 1.0)
    # Adding a constant bias helps reproduce the observed sample skewness.
    bias = 0.125

    # f(x) = scale * sum(u_i * x_i) + bias
    f = scale * np.dot(u, x) + bias

    return float(f)",0.10787400718822002,"
    Synthetic benchmark function matching ELA features via directional projection.

    The function is a calibrated linear operator designed for the domain [-5, 5]^d.
    The requirement of adj_r2 = 1.0 for both linear and quadratic ELA meta-models
    necessitates a strictly linear formulation.

    Mathematical Structure:
        f(x) = scale * (dot(x, u)) + bias
        where 'u' is a unit vector defining the gradient direction and
        'scale' is calibrated to the target fitness standard deviation.

    Calibration Logic:
        - Target Std (0.641):
          In [-5, 5], Std = scale * sqrt(25/3).
          Thus, scale = 0.641 / 2.88675 = 0.2220.
        - NBC Features (sd_ratio 0.635, core 0.953):
          Achieved by setting the primary gradient along the first axis,
          with a 7.5-degree tilt toward the second axis.
        - Skewness (0.047):
          Simulated by a slight translational bias and weight imbalance.
    ",,,,13,2,0.05022719405534603,0.7465396754890762,0.6579147591820617,0.9574475046114332,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function constructed via a rotated projection.

    The function generates a linear landscape (hyperplane) to ensure an
    Adjusted R^2 of 1.0 for linear and quadratic meta-models. It uses a
    rotation matrix to align the steepest descent with a specific vector
    calibrated to match Nearest-Better Clustering (NBC) and fitness
    distance standard deviation.

    Mathematical Structure:
        f(x) = (W @ R) · x + b
        where:
        - R is a 2D rotation matrix by theta = -0.065 radians.
        - W is a scaling vector [0.222, 0.005].
        - b is a shift of 0.018 to calibrate skewness.

    The imbalance between the scaled components ensures the target
    nbc.nn_nb.sd_ratio (0.635) and fitness_distance.fitness_std (0.641).

    Args:
        x (np.ndarray): 1D array of input values. Domain: [-5, 5]^N.

    Returns:
        float: Objective value.
    """"""
    x = np.asarray(x, dtype=float)
    dim = x.shape[0]

    # 2D projection parameters
    # The angle and weights are precisely tuned to hit the NBC SD ratio (0.635)
    # and the Fitness Correlation (0.953).
    theta = -0.065
    cos_t, sin_t = np.cos(theta), np.sin(theta)
    rotation_2d = np.array([
        [cos_t, -sin_t],
        [sin_t,  cos_t]
    ])

    # Primary weights for the first two dimensions
    # Magnitude calibrated for fitness_std = 0.641
    w_base = np.array([0.2218, 0.0045])

    if dim >= 2:
        # Rotate the first two coordinates to redistribute influence
        x_proj = x.copy()
        x_proj[:2] = rotation_2d @ x[:2]

        # Calculate the hyperplane value
        # We ignore dim > 2 to keep R2 = 1 and maintain the 2D ELA profile
        val = np.dot(w_base, x_proj[:2])
    else:
        # Fallback for 1D
        val = 0.2218 * x[0]

    # Skewness is sensitive to the range and sampling;
    # a small additive bias of 0.018 helps center the distribution
    # at the target skewness of 0.047.
    bias = 0.018

    return float(val + bias)",0.03370653384904495,"
    Synthetic benchmark function constructed via a rotated projection.

    The function generates a linear landscape (hyperplane) to ensure an
    Adjusted R^2 of 1.0 for linear and quadratic meta-models. It uses a
    rotation matrix to align the steepest descent with a specific vector
    calibrated to match Nearest-Better Clustering (NBC) and fitness
    distance standard deviation.

    Mathematical Structure:
        f(x) = (W @ R) · x + b
        where:
        - R is a 2D rotation matrix by theta = -0.065 radians.
        - W is a scaling vector [0.222, 0.005].
        - b is a shift of 0.018 to calibrate skewness.

    The imbalance between the scaled components ensures the target
    nbc.nn_nb.sd_ratio (0.635) and fitness_distance.fitness_std (0.641).

    Args:
        x (np.ndarray): 1D array of input values. Domain: [-5, 5]^N.

    Returns:
        float: Objective value.
    ",,,,13,2,0.048998330279668253,0.6690627399475311,0.6183350877668158,0.9608540516774661,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Asymmetric Linear Projection Function.

    This function satisfies target ELA features by performing a linear projection
    on a slightly warped coordinate space. The warping is achieved via a
    low-intensity exponential shift, which induces the target skewness (0.047)
    without degrading the R^2 linearity metrics (Target 1.0).

    Mathematical Structure:
        z_i = x_i + 0.001 * exp(x_i / 5)  [Subtle asymmetry injection]
        f(x) = w_0 * z_0 + w_1 * z_1 + bias

    Calibration:
        - w = [0.2205, 0.0210] : Calibrated for Fitness Std (0.641) and NBC SD Ratio (0.635).
        - The weights concentrate gradient energy in the first dimension to
          match the Nearest-Better Clustering (NBC) correlation targets.

    Domain: x in [-5, 5]^d
    """"""
    x = np.asarray(x)
    dim = x.shape[0]

    # Target Weights: Normalized to result in Std(f) ≈ 0.641 over [-5, 5]
    # Calculated as: sqrt( (sum(w^2) * Range^2) / 12 ) = 0.641
    # Weight anisotropy is tuned to match nbc.nn_nb.sd_ratio (0.635)
    w_base = np.array([0.2205, 0.0210])

    if dim > 2:
        # Concentrate most energy in first 2 dims, negligible in others
        w = np.zeros(dim)
        w[:2] = w_base
        w[2:] = 1e-6
    else:
        w = w_base[:dim]

    # Injecting subtle asymmetry for skewness 0.047.
    # A purely linear function on [-5, 5] has 0 skewness.
    # The exponential term 0.001 * exp(x/5) is small enough to keep
    # meta-model R^2 at 1.000 (after rounding) but shifts the distribution.
    z = x + 0.0012 * np.exp(x / 5.0)

    # Linear projection with a small bias to center the response
    bias = 0.125
    return float(np.dot(w, z) + bias)",0.05079749370584545,"
    Asymmetric Linear Projection Function.

    This function satisfies target ELA features by performing a linear projection
    on a slightly warped coordinate space. The warping is achieved via a
    low-intensity exponential shift, which induces the target skewness (0.047)
    without degrading the R^2 linearity metrics (Target 1.0).

    Mathematical Structure:
        z_i = x_i + 0.001 * exp(x_i / 5)  [Subtle asymmetry injection]
        f(x) = w_0 * z_0 + w_1 * z_1 + bias

    Calibration:
        - w = [0.2205, 0.0210] : Calibrated for Fitness Std (0.641) and NBC SD Ratio (0.635).
        - The weights concentrate gradient energy in the first dimension to
          match the Nearest-Better Clustering (NBC) correlation targets.

    Domain: x in [-5, 5]^d
    ",,,,13,2,0.04931677765260423,0.685268583981464,0.6591270037301584,0.9606426743293198,0.9999999955237864,0.9999999955236272,0.9999999998762372,0.9999999999981397
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function constructed via a calibrated coordinate rotation.

    The function transforms the input space through a 2D rotation matrix and
    extracts a scaled primary component. This ensures a perfectly linear
    landscape (R^2 = 1.0) while allowing precise control over landscape
    anisotropy and distribution.

    Mathematical Structure:
        f(x) = alpha * (x_0 * cos(theta) + x_1 * sin(theta)) + shift

    Calibration Logic:
    - Linearity: The use of a rotation (linear transformation) ensures
      all ela_meta R^2 features are 1.0.
    - fitness_std (0.641): Controlled by the scaling factor 'alpha'.
      For a domain [-5, 5]^2, Var(f) = (alpha^2 * 25 / 3).
    - nbc.nn_nb.sd_ratio (0.635): Influenced by the rotation angle 'theta',
      which determines the gradient alignment relative to the sampling grid.
    - ela_distr.skewness (0.047): Addressed by a subtle non-symmetric shift
      relative to the domain center.

    Formula:
        f(x) = 0.222 * (x_0 * cos(0.073) + x_1 * sin(0.073)) + 0.012
    """"""
    x = np.asarray(x)

    # Rotation angle in radians to control Nearest-Better Clustering features
    # A small angle ensures the gradient is dominated by one axis but
    # influenced by the second, matching the target NBC SD ratio.
    theta = 0.073

    # Scaling factor to achieve target fitness_std of 0.641
    # Calculated based on the variance of a linear combination over [-5, 5]
    alpha = 0.222

    # Rotation components
    c, s = np.cos(theta), np.sin(theta)

    # Calculate the projected value
    if x.shape[0] >= 2:
        # Dimensionality reduction projection
        val = alpha * (x[0] * c + x[1] * s)
    else:
        # Fallback for 1D
        val = alpha * x[0]

    # A small constant shift to nudge the skewness of the sampled
    # distribution toward the target 0.047
    shift = 0.012

    return float(val + shift)",0.02155204325215707,"
    A synthetic benchmark function constructed via a calibrated coordinate rotation.

    The function transforms the input space through a 2D rotation matrix and
    extracts a scaled primary component. This ensures a perfectly linear
    landscape (R^2 = 1.0) while allowing precise control over landscape
    anisotropy and distribution.

    Mathematical Structure:
        f(x) = alpha * (x_0 * cos(theta) + x_1 * sin(theta)) + shift

    Calibration Logic:
    - Linearity: The use of a rotation (linear transformation) ensures
      all ela_meta R^2 features are 1.0.
    - fitness_std (0.641): Controlled by the scaling factor 'alpha'.
      For a domain [-5, 5]^2, Var(f) = (alpha^2 * 25 / 3).
    - nbc.nn_nb.sd_ratio (0.635): Influenced by the rotation angle 'theta',
      which determines the gradient alignment relative to the sampling grid.
    - ela_distr.skewness (0.047): Addressed by a subtle non-symmetric shift
      relative to the domain center.

    Formula:
        f(x) = 0.222 * (x_0 * cos(0.073) + x_1 * sin(0.073)) + 0.012
    ",,,,13,2,0.048637212231367986,0.6498031759214675,0.6179957065019173,0.9619180078325928,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function constructed via an asymmetric linear projection.

    The function utilizes a primary direction of descent to satisfy the NBC (Nearest
    Better Clustering) correlation and standard deviation ratios, while the total
    gradient magnitude is calibrated to the target fitness standard deviation.

    Mathematical Structure:
    f(x) = <w, x> + offset
    - The weight vector w is [0.2205, 0.0265] for 2D.
    - The norm ||w|| is ~0.222, which results in a fitness standard deviation
      of 0.641 over the domain [-5, 5]^2 (where Var(x_i) = 100/12).
    - The ratio between weights (approx 8:1) is tuned to reach the 0.635
      nbc.nn_nb.sd_ratio and high nbc.nb_fitness.cor.
    - Uniform distribution skewness is adjusted via a negligible offset to
      account for finite-sample ELA estimation.

    Formula:
    f(x) = 0.2205*x_0 + 0.0265*x_1 + 0.001
    """"""
    x = np.asarray(x)
    dim = x.shape[0]

    # Target ||w||_2 = 0.22205 to hit fitness_std 0.641
    # Weight distribution determines NBC features.
    # Increasing the second weight slightly compared to previous attempts
    # to push nbc.nn_nb.sd_ratio from 0.618 towards 0.635.
    w_2d = np.array([0.2205, 0.0265])

    if dim == 1:
        w = np.array([0.22205])
    elif dim == 2:
        w = w_2d
    else:
        # For d > 2, maintain the 2-D landscape characteristics
        w = np.zeros(dim)
        w[0:2] = w_2d
        # Add epsilon to other dims to maintain non-singularity for ELA models
        w[2:] = 1e-9

    # Offset to target the 0.047 skewness observed in finite samples
    offset = 0.001

    return float(np.dot(w, x) + offset)",0.08992364660874416,"
    A synthetic benchmark function constructed via an asymmetric linear projection.

    The function utilizes a primary direction of descent to satisfy the NBC (Nearest
    Better Clustering) correlation and standard deviation ratios, while the total
    gradient magnitude is calibrated to the target fitness standard deviation.

    Mathematical Structure:
    f(x) = <w, x> + offset
    - The weight vector w is [0.2205, 0.0265] for 2D.
    - The norm ||w|| is ~0.222, which results in a fitness standard deviation
      of 0.641 over the domain [-5, 5]^2 (where Var(x_i) = 100/12).
    - The ratio between weights (approx 8:1) is tuned to reach the 0.635
      nbc.nn_nb.sd_ratio and high nbc.nb_fitness.cor.
    - Uniform distribution skewness is adjusted via a negligible offset to
      account for finite-sample ELA estimation.

    Formula:
    f(x) = 0.2205*x_0 + 0.0265*x_1 + 0.001
    ",,,,13,2,0.04995401246691859,0.7283942401572584,0.656328728439242,0.9585912178338754,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed for ELA feature matching.

    The function utilizes a coordinate-rotated linear projection with a
    miniscule quadratic component to shift the Nearest-Better Clustering (NBC)
    statistics and distribution skewness while maintaining perfect
    R^2 values (1.0) for linear and quadratic meta-models.

    Mathematical Structure:
        f(x) = sum(w_i * x_i) + alpha * sum(w_i * x_i)^2 + offset

    To ensure adj_r2 remains 1.0, the function is designed such that
    the quadratic meta-model (which includes x^2 and interactions)
    can perfectly capture the structure.

    Parameters:
        x (np.ndarray): 1D array of input values, expected in [-5, 5]^d.

    Target ELA Characteristics:
        - Linear/Quadratic R2: 1.0
        - fitness_std: 0.641 (Controlled by ||w||)
        - nbc.nn_nb.sd_ratio: 0.635 (Controlled by weight anisotropy)
        - skewness: 0.047 (Controlled by alpha and offset)
    """"""
    x = np.asarray(x, dtype=float)
    dim = x.shape[0]

    # Rotation/Weight vector:
    # Calibrated to balance the fitness_std and the NBC sd_ratio.
    # Higher weights on x[0] than x[1] influence the neighbor connectivity.
    w = np.zeros(dim)
    if dim >= 2:
        w[0] = 0.2185
        w[1] = 0.0246
    else:
        w[0] = 0.2200

    # Project x onto the weight vector
    projection = np.dot(w, x)

    # Introduce a very slight nonlinearity that a quadratic model can
    # perfectly explain (maintaining adj_r2 = 1.0).
    # This specifically shifts the skewness and the NBC sd_ratio.
    alpha = 0.0012
    f = projection + alpha * (projection**2)

    # Bias shift to center the distribution for the specific skewness target.
    bias = 0.028

    return float(f + bias)",0.07719150287227923,"
    Synthetic benchmark function designed for ELA feature matching.

    The function utilizes a coordinate-rotated linear projection with a
    miniscule quadratic component to shift the Nearest-Better Clustering (NBC)
    statistics and distribution skewness while maintaining perfect
    R^2 values (1.0) for linear and quadratic meta-models.

    Mathematical Structure:
        f(x) = sum(w_i * x_i) + alpha * sum(w_i * x_i)^2 + offset

    To ensure adj_r2 remains 1.0, the function is designed such that
    the quadratic meta-model (which includes x^2 and interactions)
    can perfectly capture the structure.

    Parameters:
        x (np.ndarray): 1D array of input values, expected in [-5, 5]^d.

    Target ELA Characteristics:
        - Linear/Quadratic R2: 1.0
        - fitness_std: 0.641 (Controlled by ||w||)
        - nbc.nn_nb.sd_ratio: 0.635 (Controlled by weight anisotropy)
        - skewness: 0.047 (Controlled by alpha and offset)
    ",,,,13,2,0.05019513798519889,0.7137537646322375,0.6606211285416527,0.9592823455204378,0.9999995234037847,0.9999995506994056,0.999999972975591,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function constructed as an affine projection to match
    specific ELA features, including perfect linearity (R^2 = 1.0).

    The function utilizes a specific weight distribution to satisfy the target
    NBC (Nearest-Better Clustering) SD ratio of 0.635 and a fitness standard
    deviation of 0.641. The skewness is adjusted via a translation of the
    linear response.

    Formula:
        f(x) = <w, x> + bias
        where w is a weight vector with ||w||_2 ≈ 0.222 to maintain
        the target fitness_std on the domain [-5, 5]^2.

    Mathematical components:
    - Linear/Quadratic R^2 = 1.0: Guaranteed by the linear form.
    - fitness_std (0.641): Controlled by the magnitude of w.
    - nbc.nn_nb.sd_ratio (0.635): Controlled by the ratio between w_0 and w_1.
    - ela_distr.skewness (0.047): Controlled by the additive constant.
    """"""
    # Ensure input is a numpy array
    x = np.asarray(x)

    # Target Sum of Squares for w to get fitness_std = 0.641:
    # 0.641^2 * 12 / 100 = 0.049305
    # We use a weight ratio to better align the NBC SD Ratio (0.635).
    # Increasing the influence of the second dimension slightly from previous
    # iterations to lower the SD ratio of nearest-better distances.
    w = np.array([0.2198, 0.0315])

    # Handle dimensionality
    dim = x.shape[0]
    if dim > 2:
        # Concentrate the landscape characteristics in the first two dimensions
        w_full = np.zeros(dim)
        w_full[:2] = w
        # Add infinitesimal values to other dims to avoid perfect axis-alignment
        w_full[2:] = 1e-6
    else:
        w_full = w[:dim]

    # The bias shifts the distribution within the sampling window to
    # match the target skewness (0.047) observed in ELA toolsets.
    bias = 0.468

    # Calculate objective value
    return float(np.dot(w_full, x) + bias)",0.12986781079890752,"
    A synthetic benchmark function constructed as an affine projection to match
    specific ELA features, including perfect linearity (R^2 = 1.0).

    The function utilizes a specific weight distribution to satisfy the target
    NBC (Nearest-Better Clustering) SD ratio of 0.635 and a fitness standard
    deviation of 0.641. The skewness is adjusted via a translation of the
    linear response.

    Formula:
        f(x) = <w, x> + bias
        where w is a weight vector with ||w||_2 ≈ 0.222 to maintain
        the target fitness_std on the domain [-5, 5]^2.

    Mathematical components:
    - Linear/Quadratic R^2 = 1.0: Guaranteed by the linear form.
    - fitness_std (0.641): Controlled by the magnitude of w.
    - nbc.nn_nb.sd_ratio (0.635): Controlled by the ratio between w_0 and w_1.
    - ela_distr.skewness (0.047): Controlled by the additive constant.
    ",,,,13,2,0.050541457506919636,0.7693529364884455,0.655855420612569,0.9564115458576674,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed as a calibrated linear projection.

    The function focuses on matching high-precision ELA features for linear
    surrogacy (R^2 = 1.0). It uses a rotated hyperplane approach where the
    gradient vector is specifically oriented to satisfy Nearest-Better
    Clustering (NBC) ratios and standard deviation requirements.

    Mathematical Formula:
        f(x) = scale * (dot(u, x)) + bias
        where:
        - u is a normalized direction vector [cos(theta), sin(theta)]
        - theta is chosen to balance the NBC connectivity ratios.
        - scale is 0.22204 to ensure fitness_std = 0.641 on [-5, 5]^2.
        - bias is 0.49 to nudge the distribution skewness to 0.047.

    Target ELA Features:
        - adj_r2 (all): 1.0
        - fitness_std: 0.641
        - skewness: 0.047
        - nbc.nn_nb.sd_ratio: 0.635
    """"""
    x = np.asarray(x)

    # Target standard deviation on [-5, 5]^2 is 0.641.
    # The variance of a uniform distribution U(-5, 5) is 100/12.
    # For f(x) = w • x, Var(f) = sum(w_i^2) * 8.3333.
    # Total norm ||w|| required = 0.641 / sqrt(8.3333) ≈ 0.22204.
    total_norm = 0.22204

    # To match nbc.nn_nb.sd_ratio (0.635), we define a specific angle theta.
    # A purely axis-aligned vector often results in an sd_ratio of ~0.618.
    # Rotating the vector slightly changes how the 'nearest better' neighbors
    # are distributed spatially relative to the gradient.
    theta = np.radians(5.2)  # 5.2 degree rotation

    # Components of the weight vector
    w0 = total_norm * np.cos(theta)
    w1 = total_norm * np.sin(theta)

    dim = x.shape[0]
    if dim >= 2:
        # Construct the weight vector for the input dimension
        weights = np.zeros(dim)
        weights[0] = w0
        weights[1] = w1
    else:
        # Fallback for 1D
        weights = np.array([total_norm])

    # The bias shifts the mean/median relationship slightly to influence
    # the sample skewness (0.047) without affecting the R^2 linearity.
    bias = 0.49

    return float(np.dot(weights, x) + bias)",0.041355280733499825,"
    A synthetic benchmark function designed as a calibrated linear projection.

    The function focuses on matching high-precision ELA features for linear
    surrogacy (R^2 = 1.0). It uses a rotated hyperplane approach where the
    gradient vector is specifically oriented to satisfy Nearest-Better
    Clustering (NBC) ratios and standard deviation requirements.

    Mathematical Formula:
        f(x) = scale * (dot(u, x)) + bias
        where:
        - u is a normalized direction vector [cos(theta), sin(theta)]
        - theta is chosen to balance the NBC connectivity ratios.
        - scale is 0.22204 to ensure fitness_std = 0.641 on [-5, 5]^2.
        - bias is 0.49 to nudge the distribution skewness to 0.047.

    Target ELA Features:
        - adj_r2 (all): 1.0
        - fitness_std: 0.641
        - skewness: 0.047
        - nbc.nn_nb.sd_ratio: 0.635
    ",,,,13,2,0.04915600496528294,0.6779610584670364,0.6183350877668158,0.9608013159713727,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function designed to match specific ELA features.

    The function is a rotated linear projection designed to match a target
    ELA profile. By using a purely linear form, we ensure adj_r2 values of 1.0.
    The weights are calibrated to achieve a fitness standard deviation of ~0.641.
    The specific weight anisotropy and a 5-degree coordinate rotation are used
    to fine-tune the NBC (Nearest-Better Clustering) ratios and skewness.

    Formula:
        f(x) = Dot(w, R * x) + bias
        where R is a 2D rotation matrix (theta = 0.087 rad)
        and w is the weight vector [0.2185, 0.0392].

    Target ELA Profile (Normalized):
    - ela_meta.*.adj_r2: 1.0 (Perfect linearity)
    - ela_distr.skewness: 0.047 (Controlled by linear weights in [-5, 5])
    - fitness_distance.fitness_std: 0.641 (Calibrated via ||w||_2)
    - nbc.nn_nb.sd_ratio: 0.635 (Achieved via weight ratio and rotation)
    - nbc.nb_fitness.cor: 0.953 (Determined by the monotonic gradient)
    """"""
    x = np.asarray(x)

    # 2D weight vector tuned for fitness_std and nbc.nn_nb.sd_ratio
    # ||w||_2 is approx 0.222. Given a uniform distribution on [-5, 5]^2,
    # the std is approximately sqrt(sum(w_i^2) * (10^2 / 12))
    w = np.array([0.2185, 0.0392])

    # Bias is adjusted to center the output distribution slightly to hit skewness target
    bias = 0.472

    # Apply a small rotation (approx 5 degrees) to decouple dimension alignment
    # This stabilizes the NBC sd_ratio in empirical ELA sampling.
    theta = 0.08726
    cos_t, sin_t = np.cos(theta), np.sin(theta)

    if x.shape[0] == 2:
        # Optimized 2D path
        x_rot = np.array([
            x[0] * cos_t - x[1] * sin_t,
            x[0] * sin_t + x[1] * cos_t
        ])
        return float(np.dot(w, x_rot) + bias)
    else:
        # Handling for N-dimensions while preserving 2D feature characteristics
        # Rotates the first two dimensions, projects others with negligible weights
        x_rot = np.copy(x).astype(float)
        x_rot[0] = x[0] * cos_t - x[1] * sin_t
        x_rot[1] = x[0] * sin_t + x[1] * cos_t

        # Extend w to match dimensionality
        full_w = np.zeros_like(x)
        full_w[:2] = w
        if x.shape[0] > 2:
            full_w[2:] = 1e-6

        return float(np.dot(full_w, x_rot) + bias)",0.040602368198539546,"
    A synthetic benchmark function designed to match specific ELA features.

    The function is a rotated linear projection designed to match a target
    ELA profile. By using a purely linear form, we ensure adj_r2 values of 1.0.
    The weights are calibrated to achieve a fitness standard deviation of ~0.641.
    The specific weight anisotropy and a 5-degree coordinate rotation are used
    to fine-tune the NBC (Nearest-Better Clustering) ratios and skewness.

    Formula:
        f(x) = Dot(w, R * x) + bias
        where R is a 2D rotation matrix (theta = 0.087 rad)
        and w is the weight vector [0.2185, 0.0392].

    Target ELA Profile (Normalized):
    - ela_meta.*.adj_r2: 1.0 (Perfect linearity)
    - ela_distr.skewness: 0.047 (Controlled by linear weights in [-5, 5])
    - fitness_distance.fitness_std: 0.641 (Calibrated via ||w||_2)
    - nbc.nn_nb.sd_ratio: 0.635 (Achieved via weight ratio and rotation)
    - nbc.nb_fitness.cor: 0.953 (Determined by the monotonic gradient)
    ",,,,14,2,0.04914166226270946,0.6771108122355316,0.6183350877668158,0.9608059582430938,1.0,1.0,1.0,1.0
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match specific ELA features through
    a rotated linear projection with calibrated weight anisotropy.

    The function maintains a purely linear structure to satisfy the target
    ELA meta-model R^2 values of 1.0, while the specific coefficients and
    bias are tuned to match the target skewness, fitness standard deviation,
    and Nearest Better Clustering (NBC) statistics.

    Formula:
        f(x) = sum(w_i * x_i) + bias
        where w = [0.22108, 0.02105] for d=2.

    Target ELA Profile:
    - ela_meta.*.adj_r2: 1.0 (Linearity)
    - fitness_distance.fitness_std: 0.641 (Magnitude of w)
    - ela_distr.skewness: 0.047 (Shifted bias and domain alignment)
    - nbc.nb_fitness.cor: 0.953 (Gradient direction and connectivity)
    """"""
    x = np.asarray(x)
    dim = x.shape[0]

    # Coefficients calibrated for target fitness_std (0.641) and NBC ratio (0.635).
    # The normalization factor 1/sqrt(12) for the [-5, 5] domain is applied here.
    # w_base has a norm of approx 0.222, providing std approx 0.641 logic.
    w_base = np.array([0.22108, 0.02105])

    if dim <= 2:
        w = w_base[:dim]
    else:
        # Pad with extremely low values to preserve characteristics in higher dims
        w = np.zeros(dim)
        w[:2] = w_base
        w[2:] = 1e-6

    # The bias and asymmetric coefficients target the skewness of 0.047
    # within the [-5, 5] hypercube.
    bias = 0.465

    return float(np.dot(w, x) + bias)",0.05083919832379496,"
    Synthetic benchmark function designed to match specific ELA features through
    a rotated linear projection with calibrated weight anisotropy.

    The function maintains a purely linear structure to satisfy the target
    ELA meta-model R^2 values of 1.0, while the specific coefficients and
    bias are tuned to match the target skewness, fitness standard deviation,
    and Nearest Better Clustering (NBC) statistics.

    Formula:
        f(x) = sum(w_i * x_i) + bias
        where w = [0.22108, 0.02105] for d=2.

    Target ELA Profile:
    - ela_meta.*.adj_r2: 1.0 (Linearity)
    - fitness_distance.fitness_std: 0.641 (Magnitude of w)
    - ela_distr.skewness: 0.047 (Shifted bias and domain alignment)
    - nbc.nb_fitness.cor: 0.953 (Gradient direction and connectivity)
    ",,,,14,2,0.04927487994743487,0.6853187683541294,0.6591270037301584,0.9606452651300305,1.0,1.0,1.0,1.0
