source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Combines a tilted quadratic function with sinusoidal modulation and pairwise interactions to achieve target ELA features.

    Formula:
    f(x) = (1 + sin(k * ||x||^2)) * (a * ||x - shift||^2 + b * sum(x_i * x_{i+1}) + c * sum(x_i)), where
    ||x|| is the Euclidean norm, k is the frequency of the sine wave, a controls the quadratic bowl,
    b controls the interaction strength, c controls the tilt, and shift is a perturbation vector.
    """"""
    k = 0.1  # Frequency of sinusoidal modulation
    a = 0.5  # Quadratic bowl coefficient
    b = 0.2  # Interaction strength
    c = 0.1  # Tilt strength
    shift = np.array([1.0, -0.5, 0.2])  # Perturbation vector

    norm_squared = np.sum((x - shift)**2)
    interaction_term = np.sum(x[:-1] * x[1:]) if len(x) > 1 else 0.0
    linear_term = np.sum(x)

    return (1 + np.sin(k * norm_squared)) * (a * norm_squared + b * interaction_term + c * linear_term)",1.8900786269181125,"
    Combines a tilted quadratic function with sinusoidal modulation and pairwise interactions to achieve target ELA features.

    Formula:
    f(x) = (1 + sin(k * ||x||^2)) * (a * ||x - shift||^2 + b * sum(x_i * x_{i+1}) + c * sum(x_i)), where
    ||x|| is the Euclidean norm, k is the frequency of the sine wave, a controls the quadratic bowl,
    b controls the interaction strength, c controls the tilt, and shift is a perturbation vector.
    ",,,,1,3,0.2364289737329767,0.10984615011349459,-0.006698709840901972,0.45958956396981204,0.023501585084910556,0.047711566607966986,0.04926573821334838,0.13439261285946402
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and pairwise interactions to mimic target ELA features.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) +
           amplitude * sum(sin(frequency * x_i)) +
           interaction_strength * sum(x_i * x_j for all i < j) +
           noise * np.random.randn()

    where:
    - skew adjusts the distribution skewness.
    - amplitude and frequency control the sinusoidal modulation.
    - interaction_strength introduces pairwise dependencies.
    - noise adds stochasticity.
    """"""
    skew = 0.3  # Target skewness
    amplitude = 0.5
    frequency = 0.8
    interaction_strength = 0.1
    noise = 0.01 #added a tiny bit of noise for fitness_std reasons

    result = (1 + skew) * np.sum(x**2)
    result += amplitude * np.sum(np.sin(frequency * x))

    # Pairwise interactions
    for i in range(len(x)):
        for j in range(i + 1, len(x)):
            result += interaction_strength * x[i] * x[j]

    result += noise * np.random.randn()

    return float(result)",1.2885318590957406,"
    A synthetic benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and pairwise interactions to mimic target ELA features.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) +
           amplitude * sum(sin(frequency * x_i)) +
           interaction_strength * sum(x_i * x_j for all i < j) +
           noise * np.random.randn()

    where:
    - skew adjusts the distribution skewness.
    - amplitude and frequency control the sinusoidal modulation.
    - interaction_strength introduces pairwise dependencies.
    - noise adds stochasticity.
    ",,,,1,3,0.1558107806320436,0.3605914477224592,0.8834180968906356,0.6348608270838361,0.002207072707275112,0.03143251232082646,0.9918339106047127,0.9999283570978511
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 3-dimensional benchmark function combining a positively skewed term,
    a quadratic component, sinusoidal modulation, and pairwise interactions
    to approximate the target ELA features.

    Formula:
    f(x) = skew * (x[0]**3 + x[1]**3 + x[2]**3) +
           quad_strength * (x[0]**2 + x[1]**2 + x[2]**2) +
           sin_strength * (np.sin(x[0]) + np.sin(x[1]) + np.sin(x[2])) +
           interaction_strength * (x[0]*x[1] + x[1]*x[2] + x[0]*x[2]) +
           noise * np.random.normal() +
           offset
    """"""
    skew = 0.1
    quad_strength = 0.8
    sin_strength = 0.15
    interaction_strength = 0.3
    noise = 0.01
    offset = 1.0


    return (skew * (x[0]**3 + x[1]**3 + x[2]**3) +
            quad_strength * (x[0]**2 + x[1]**2 + x[2]**2) +
            sin_strength * (np.sin(x[0]) + np.sin(x[1]) + np.sin(x[2])) +
            interaction_strength * (x[0]*x[1] + x[1]*x[2] + x[0]*x[2]) +
            noise * np.random.normal() +
            offset)",0.7072822513986303,"
    A synthetic 3-dimensional benchmark function combining a positively skewed term,
    a quadratic component, sinusoidal modulation, and pairwise interactions
    to approximate the target ELA features.

    Formula:
    f(x) = skew * (x[0]**3 + x[1]**3 + x[2]**3) +
           quad_strength * (x[0]**2 + x[1]**2 + x[2]**2) +
           sin_strength * (np.sin(x[0]) + np.sin(x[1]) + np.sin(x[2])) +
           interaction_strength * (x[0]*x[1] + x[1]*x[2] + x[0]*x[2]) +
           noise * np.random.normal() +
           offset
    ",,,,1,3,0.2834299978817387,0.16272946278471362,0.8531692925656993,0.7559599577369219,0.32037412655322406,0.4483160476398649,0.8632482725123611,0.9999610424997175
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Combines a skewed quadratic bowl with sinusoidal modulation, linear terms, and pairwise interactions to create a landscape with targeted ELA features.

    f(x) = a * sum((x_i - b)^2) + c * sum(sin(d * x_i)) + e * sum(x_i) + f * sum(x_i * x_j) for i < j
    """"""
    a = 0.1
    b = 1.0
    c = 0.5
    d = 2.0
    e = 0.3
    f = 0.05

    n = len(x)
    quadratic_bowl = np.sum(a * (x - b)**2)
    sinusoidal_modulation = np.sum(c * np.sin(d * x))
    linear_terms = np.sum(e * x)
    pairwise_interactions = 0
    for i in range(n):
        for j in range(i + 1, n):
            pairwise_interactions += f * x[i] * x[j]

    return quadratic_bowl + sinusoidal_modulation + linear_terms + pairwise_interactions",0.9640892952428604,"
    Combines a skewed quadratic bowl with sinusoidal modulation, linear terms, and pairwise interactions to create a landscape with targeted ELA features.

    f(x) = a * sum((x_i - b)^2) + c * sum(sin(d * x_i)) + e * sum(x_i) + f * sum(x_i * x_j) for i < j
    ",,,,1,3,0.23634255389398467,0.37007939952549934,0.5602756528943185,0.6593103950654642,0.16874524034672778,0.3897670865837422,0.7207331552212076,0.8924472779431547
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed quadratic bowl with sinusoidal modulation,
    pairwise interactions, and a linear term to achieve the target ELA features.

    Formula:
    f(x) = 0.2 * np.sum(x**2) + 0.1 * np.sum(np.sin(2*x)) + 0.05 * np.sum(x[i] * x[(i+1)%len(x)] for i in range(len(x)))  + 0.02* np.sum(x) + 0.01* np.sum(x**3)

    """"""
    return 0.2 * np.sum(x**2) + 0.1 * np.sum(np.sin(2*x)) + 0.05 * np.sum(x[i] * x[(i+1)%len(x)] for i in range(len(x))) + 0.02 * np.sum(x) + 0.01*np.sum(x**3)",1.0389797871815363,"
    A synthetic benchmark function combining a skewed quadratic bowl with sinusoidal modulation,
    pairwise interactions, and a linear term to achieve the target ELA features.

    Formula:
    f(x) = 0.2 * np.sum(x**2) + 0.1 * np.sum(np.sin(2*x)) + 0.05 * np.sum(x[i] * x[(i+1)%len(x)] for i in range(len(x)))  + 0.02* np.sum(x) + 0.01* np.sum(x**3)

    ",,,,1,3,0.21380303400359818,0.25050372711854774,0.8644991233250442,0.6718940954580949,0.11875572640479408,0.2201037154826023,0.9234719513123751,0.9984644976428011
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A 3-dimensional synthetic function that combines a quadratic bowl with a skewed exponential component,
    modulated by sinusoidal and pairwise interactions. Specifically designed to match target ELA features.

    Formula:
    fitness = q + s + i

    where:
    q: Quadratic bowl = 0.5 * sum(x_i^2)
    s: Skewed Exponential term = 10 * exp(0.3 * x[0])
    i: Interaction term = x[0] * x[1] + sin(x[2]) * x[0]
    """"""
    q = 0.5 * np.sum(x**2)
    s = 10 * np.exp(0.3 * x[0])
    i = x[0] * x[1] + np.sin(x[2]) * x[0]
    fitness = q + s + i
    return float(fitness)",0.533509783207864,"
    A 3-dimensional synthetic function that combines a quadratic bowl with a skewed exponential component,
    modulated by sinusoidal and pairwise interactions. Specifically designed to match target ELA features.

    Formula:
    fitness = q + s + i

    where:
    q: Quadratic bowl = 0.5 * sum(x_i^2)
    s: Skewed Exponential term = 10 * exp(0.3 * x[0])
    i: Interaction term = x[0] * x[1] + sin(x[2]) * x[0]
    ",,,,1,3,0.26900540263702605,0.28053462041990623,0.7866632863264584,0.8264615167070621,0.4047202005083852,0.6834888058879245,0.751739228057585,0.9859551241681187
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Synthetic benchmark function designed to match target ELA features. Combines
    a skewed quadratic bowl with sinusoidal modulation and pairwise interactions.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) - skew * x[0]^2 +
           sum(sin(3*x_i)) +
           sum(x_i * x_j for i < j)
    where skew = 0.302 is the target skewness.
    """"""
    skew = 0.302
    n = len(x)
    quadratic_bowl = (1 + skew) * np.sum(x**2) - skew * x[0]**2
    sinusoidal_modulation = np.sum(np.sin(3 * x))
    pairwise_interactions = np.sum([x[i] * x[j] for i in range(n) for j in range(i + 1, n)])

    return quadratic_bowl + sinusoidal_modulation + pairwise_interactions",0.9587492345656736,"
    Synthetic benchmark function designed to match target ELA features. Combines
    a skewed quadratic bowl with sinusoidal modulation and pairwise interactions.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) - skew * x[0]^2 +
           sum(sin(3*x_i)) +
           sum(x_i * x_j for i < j)
    where skew = 0.302 is the target skewness.
    ",,,,1,3,0.2832908402670919,0.17356254244245786,0.8481271599429157,0.7726331547060659,0.004266723398753139,0.5045180948538278,0.5692412701761296,0.9970086577875668
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and pairwise linear interactions, specifically tailored to
    approximate target ELA features.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) - skew * x[0]^2 +
           amplitude * sum(sin(frequency * x_i)) +
           interaction_strength * sum(x_i * x_j for all i < j)
    """"""
    skew = 0.302  # Target skewness
    amplitude = 0.1
    frequency = 1.0
    interaction_strength = 0.05

    n = len(x)
    quadratic_bowl = (1 + skew) * np.sum(x**2) - skew * x[0]**2  # Skewed quadratic
    sinusoidal_modulation = amplitude * np.sum(np.sin(frequency * x))
    interaction_term = 0.0
    for i in range(n):
        for j in range(i + 1, n):
            interaction_term += x[i] * x[j]
    interaction_term *= interaction_strength

    return quadratic_bowl + sinusoidal_modulation + interaction_term",1.2974218222990688,"
    A synthetic benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and pairwise linear interactions, specifically tailored to
    approximate target ELA features.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) - skew * x[0]^2 +
           amplitude * sum(sin(frequency * x_i)) +
           interaction_strength * sum(x_i * x_j for all i < j)
    ",,,,1,3,0.15557575549500807,0.35784124094268627,0.8780519246235435,0.6336369402924252,0.0016865878815928315,0.018843890603494083,0.9978233400535119,0.9999853672111011
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Combines a skewed quadratic bowl with sinusoidal modulation and weak pairwise interactions to approximate target ELA features.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) + amplitude * sin(frequency * sum(x_i)) + interaction_strength * sum(x_i * x_j)  for i < j

    where:
    - skew is a parameter that introduces skewness in the fitness distribution.
    - amplitude and frequency control the sinusoidal modulation which adds complexity.
    - interaction_strength controls weak pairwise variable interactions.
    """"""
    skew = 0.3
    amplitude = 0.5
    frequency = 0.8
    interaction_strength = 0.05

    n = len(x)
    quadratic_term = np.sum(x**2)
    sinusoidal_term = amplitude * np.sin(frequency * np.sum(x))
    interaction_term = 0
    for i in range(n):
        for j in range(i + 1, n):
            interaction_term += x[i] * x[j]

    return (1 + skew) * quadratic_term + sinusoidal_term + interaction_strength * interaction_term",1.2974284711460988,"
    Combines a skewed quadratic bowl with sinusoidal modulation and weak pairwise interactions to approximate target ELA features.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) + amplitude * sin(frequency * sum(x_i)) + interaction_strength * sum(x_i * x_j)  for i < j

    where:
    - skew is a parameter that introduces skewness in the fitness distribution.
    - amplitude and frequency control the sinusoidal modulation which adds complexity.
    - interaction_strength controls weak pairwise variable interactions.
    ",,,,1,3,0.15460437149786893,0.35717517309119795,0.8895623816458866,0.6354872015423573,0.001750687371499935,0.019502759169986138,0.9977376586791048,0.9996005495968034
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a quadratic bowl, a linear term,
    pairwise interactions, and a skewed exponential term to mimic target ELA features.

    Formula:
    f(x) = 0.5 * sum(x**2) + 0.1 * sum(x) + 0.05 * sum(x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))) + np.exp(2 * x[0])

    where x is a numpy array of dimension 3.
    """"""
    return 0.5 * np.sum(x**2) + 0.1 * np.sum(x) + 0.05 * np.sum(x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))) + np.exp(0.2*x[0])",1.2340318461278572,"
    A synthetic benchmark function combining a quadratic bowl, a linear term,
    pairwise interactions, and a skewed exponential term to mimic target ELA features.

    Formula:
    f(x) = 0.5 * sum(x**2) + 0.1 * sum(x) + 0.05 * sum(x[i] * x[j] for i in range(len(x)) for j in range(i + 1, len(x))) + np.exp(2 * x[0])

    where x is a numpy array of dimension 3.
    ",,,,1,3,0.16369442720297775,0.3398732861896682,0.8800388466080667,0.6344720966608602,0.03558715610416702,0.07170161654463482,0.9886287153036526,0.9999997686765922
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 3D benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and quadratic interaction terms to approximate
    the target ELA features. The goal is to obtain the ELA characteristics, not
    necessarily a well-behaved function.

    Formula:
    f(x) = (1 + skew) * (x[0]^2 + x[1]^2 + x[2]^2)
           + a * sin(b * (x[0] + x[1] + x[2]))
           + c * (x[0]*x[1] + x[1]*x[2] + x[0]*x[2])
    """"""
    skew = 0.302  # Target skewness
    a = 0.5       # Amplitude of sinusoidal modulation (tune for fitness_std and nbc.nb_fitness.cor)
    b = 0.8      # Frequency of sinusoidal modulation (tune for fitness_std and nbc.nb_fitness.cor)
    c = 0.3       # Weight of interaction term         (tune for ela_meta.quad_w_interact.adj_r2)

    f = (1 + skew) * (x[0]**2 + x[1]**2 + x[2]**2)
    f += a * np.sin(b * (x[0] + x[1] + x[2]))
    f += c * (x[0]*x[1] + x[1]*x[2] + x[0]*x[2])

    return float(f) # Ensures float return type",1.217137141871421,"
    A synthetic 3D benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and quadratic interaction terms to approximate
    the target ELA features. The goal is to obtain the ELA characteristics, not
    necessarily a well-behaved function.

    Formula:
    f(x) = (1 + skew) * (x[0]^2 + x[1]^2 + x[2]^2)
           + a * sin(b * (x[0] + x[1] + x[2]))
           + c * (x[0]*x[1] + x[1]*x[2] + x[0]*x[2])
    ",,,,1,3,0.17317471957845618,0.31832480111094497,0.876753258726546,0.6490501283114585,0.0018282512966298606,0.10626467258622714,0.9395959018410811,0.9996370135449497
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 3-dimensional benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and a small amount of pairwise interaction to achieve specific ELA properties.

    Formula:
    f(x) = (1 + 0.302) * (x[0]**2 + x[1]**2 + x[2]**2) +
           5 * np.sin(2 * x[0] + x[1]) +
           np.sin(x[0] * x[2]) +
           0.044 * (x[0] * x[1] + x[1] * x[2])
    """"""
    return (1 + 0.302) * (x[0]**2 + x[1]**2 + x[2]**2) + \
           5 * np.sin(2 * x[0] + x[1]) + \
           np.sin(x[0] * x[2]) + \
           0.044 * (x[0] * x[1] + x[1] * x[2])",1.3252804762657728,"
    A synthetic 3-dimensional benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and a small amount of pairwise interaction to achieve specific ELA properties.

    Formula:
    f(x) = (1 + 0.302) * (x[0]**2 + x[1]**2 + x[2]**2) +
           5 * np.sin(2 * x[0] + x[1]) +
           np.sin(x[0] * x[2]) +
           0.044 * (x[0] * x[1] + x[1] * x[2])
    ",,,,1,3,0.15272191359586315,0.42288617280657204,0.7935260769801012,0.5769798684307474,0.0009913624813052764,0.01458530259240715,0.9549847057549103,0.9580921740861481
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and pairwise interactions to mimic the target ELA features.

    Formula:
    f(x) = Q(x) + A(x) + I(x)

    where:
    Q(x) = sum(a_i * (x_i - b_i)^2) is a skewed quadratic bowl.
    A(x) = c * sin(d * sum(x)) is a sinusoidal modulation.
    I(x) = sum(e_ij * x_i * x_j for all i < j) accounts for pairwise interactions.
    """"""

    # Parameters for the quadratic bowl
    a = np.array([1.2, 0.8, 1.5])  # Different coefficients for skew
    b = np.array([-1.0, 0.5, 2.0])  # Shift the center

    # Parameters for the sinusoidal modulation
    c = 0.5  # Amplitude
    d = 0.7   # Frequency

    #Parameters for the pairwise interactions
    e = np.array([[0, 0.2, -0.1], [0, 0, 0.3], [0,0,0]]) #Interaction Matrix lower triangular portion is ignored

    # Quadratic bowl component
    quadratic_term = np.sum(a * (x - b)**2)

    # Sinusoidal modulation component
    sinusoidal_term = c * np.sin(d * np.sum(x))

    # Pairwise interaction component
    interaction_term = 0.0
    for i in range(len(x)):
        for j in range(i + 1, len(x)):
              interaction_term += e[i,j] * x[i] * x[j]

    return quadratic_term + sinusoidal_term + interaction_term",0.5066566261059942,"
    A synthetic benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and pairwise interactions to mimic the target ELA features.

    Formula:
    f(x) = Q(x) + A(x) + I(x)

    where:
    Q(x) = sum(a_i * (x_i - b_i)^2) is a skewed quadratic bowl.
    A(x) = c * sin(d * sum(x)) is a sinusoidal modulation.
    I(x) = sum(e_ij * x_i * x_j for all i < j) accounts for pairwise interactions.
    ",,,,1,3,0.21524293507186856,0.23435594268507537,0.841426594603766,0.776143590146525,0.5679016138986472,0.5866811192745476,0.9823253663718928,0.9998013471840401
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed quadratic bowl with sinusoidal modulation, linear interactions,
    and a small random component to achieve specific ELA characteristics. Inspired by approaches combining
    different signal types.

    Formula:
    f(x) = skew * (sum((x_i)^2) + sum(a_ij * x_i * x_j)) + amplitude * sin(frequency * sum(x_i)) + noise
    where a_ij are coefficients for pairwise interactions, amplitudes define magnitudes and frequencies affect oscillations.

    Args:
        x (np.ndarray): A 1D NumPy array of shape (N,) representing the input vector.

    Returns:
        float: The calculated objective value.
    """"""
    n = x.shape[0]
    skew = 0.302 # Controls fitness_distance.fitness_std and ela_distr.skewness
    amplitude = 0.5  # Controls nbc.nn_nb.sd_ratio
    frequency = 0.2   # Adjusts complexity for nbc.nb_fitness.cor
    noise_level = 0.01 # Affects all ELA metrics and can break up regularity.
    interaction_strength = 0.1 # Adjusts ela_meta values

    quadratic_term = np.sum(x**2)

    # Introduce linear interactions
    interaction_term = 0.0
    for i in range(n):
        for j in range(i + 1, n): # Only consider upper triangle
            interaction_term += interaction_strength * x[i] * x[j]

    sinusoidal_term = amplitude * np.sin(frequency * np.sum(x))

    noise = noise_level * np.random.randn()

    return skew * (quadratic_term + interaction_term) + sinusoidal_term + noise",1.2638349913959392,"
    A synthetic benchmark function combining a skewed quadratic bowl with sinusoidal modulation, linear interactions,
    and a small random component to achieve specific ELA characteristics. Inspired by approaches combining
    different signal types.

    Formula:
    f(x) = skew * (sum((x_i)^2) + sum(a_ij * x_i * x_j)) + amplitude * sin(frequency * sum(x_i)) + noise
    where a_ij are coefficients for pairwise interactions, amplitudes define magnitudes and frequencies affect oscillations.

    Args:
        x (np.ndarray): A 1D NumPy array of shape (N,) representing the input vector.

    Returns:
        float: The calculated objective value.
    ",,,,1,3,0.15847104327405176,0.3471069124607742,0.8840221550205757,0.6410607827730588,0.012766012273959626,0.04989824306985093,0.9874639486281976,0.9996810263593471
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Combines a skewed quadratic bowl with sinusoidal modulation and pairwise interactions.

    Formula: f(x) = a * sum((x_i - c_i)^2) + b * sin(d * sum(x_i)) + e * sum(x_i * x_j) for i < j,
             where a, b, d, e, and c_i are constants.
             The shift 'c' creates skewness, the sine wave introduces modality and the interactions introduce complexity.
    """"""
    a = 0.1 # Quadratic scaling factor
    b = 1.5 # Sinusoidal amplitude
    d = 0.2 # Sinusoidal frequency
    e = 0.05 # Interaction scaling factor
    c = np.array([0.5, -0.2, 1.0]) # Shift vector for skewness
    n = len(x)

    quadratic_term = a * np.sum((x - c)**2)
    sinusoidal_term = b * np.sin(d * np.sum(x))
    interaction_term = 0.0
    for i in range(n):
        for j in range(i + 1, n):
            interaction_term += e * x[i] * x[j]

    return quadratic_term + sinusoidal_term + interaction_term",0.8462360579936179,"
    Combines a skewed quadratic bowl with sinusoidal modulation and pairwise interactions.

    Formula: f(x) = a * sum((x_i - c_i)^2) + b * sin(d * sum(x_i)) + e * sum(x_i * x_j) for i < j,
             where a, b, d, e, and c_i are constants.
             The shift 'c' creates skewness, the sine wave introduces modality and the interactions introduce complexity.
    ",,,,1,3,0.2095590421661739,0.25921213753911015,0.8889676109937953,0.7417322948352322,0.19535455934411936,0.42008714355214904,0.7956047121849156,0.9849264939563935
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic 3-dimensional benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and pairwise interactions to mimic target ELA features.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) + A * sin(B * sum(x_i)) + C * sum(x_i * x_j for i < j) + offset

    where:
    - skew = 0.3 (controls skewness of the bowl)
    - A = 0.5 (amplitude of sinusoidal modulation)
    - B = 0.7 (frequency of sinusoidal modulation)
    - C = 0.1 (weight of pairwise interactions)
    - offset = 0.2
    """"""
    skew = 0.3
    A = 0.5
    B = 0.7
    C = 0.1
    offset = 0.2

    quadratic_bowl = np.sum(x**2)
    sinusoidal_mod = A * np.sin(B * np.sum(x))

    pairwise_interactions = 0.0
    for i in range(len(x)):
        for j in range(i + 1, len(x)):
            pairwise_interactions += x[i] * x[j]

    result = (1 + skew) * quadratic_bowl + sinusoidal_mod + C * pairwise_interactions + offset
    return result",1.288836463369914,"
    A synthetic 3-dimensional benchmark function combining a skewed quadratic bowl,
    sinusoidal modulation, and pairwise interactions to mimic target ELA features.

    Formula:
    f(x) = (1 + skew) * sum(x_i^2) + A * sin(B * sum(x_i)) + C * sum(x_i * x_j for i < j) + offset

    where:
    - skew = 0.3 (controls skewness of the bowl)
    - A = 0.5 (amplitude of sinusoidal modulation)
    - B = 0.7 (frequency of sinusoidal modulation)
    - C = 0.1 (weight of pairwise interactions)
    - offset = 0.2
    ",,,,1,3,0.15640268399876106,0.3596181309614568,0.8877850977282028,0.6362166383444741,0.001703878425487651,0.03115277349789112,0.9923116489034892,0.9996042047156988
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a shifted quadratic bowl,
    sinusoidal modulation with different frequencies and phase shifts,
    and a weighted linear term with pairwise interactions.  Designed
    to approximate the target ELA features.

    Formula:
    f(x) = a * sum((x_i - shift_i)^2) +
           b * sin(c * sum(x))  +
           d * sum(w_ij * x_i * x_j) + e * sum(x)

    where:
        - x_i are the individual dimensions of x
        - shift_i are shifts applied to each dimension in the quadratic term
        - a, b, c, d, e are scaling and weighting factors
        - w_ij are weights for the pairwise interactions.
    """"""
    a = 0.1
    b = 1.5
    c = 0.2
    d = 0.05
    e = 0.2  # Weight for the linear term

    shift = np.array([-1.2, 2.5, 0.8])
    w = np.array([[0.1, -0.2, 0.3],
                  [-0.2, 0.2, -0.1],
                  [0.3, -0.1, 0.05]])  # Adjusted weights to influence interaction strength

    quadratic_term = a * np.sum((x - shift)**2)
    sinusoidal_term = b * np.sin(c * np.sum(x))

    interaction_term = 0.0
    for i in range(len(x)):
        for j in range(len(x)):
            interaction_term += w[i, j] * x[i] * x[j]
    interaction_term *= d

    linear_term = e * np.sum(x)

    return quadratic_term + sinusoidal_term + interaction_term + linear_term",0.41161404781825345,"
    A synthetic benchmark function combining a shifted quadratic bowl,
    sinusoidal modulation with different frequencies and phase shifts,
    and a weighted linear term with pairwise interactions.  Designed
    to approximate the target ELA features.

    Formula:
    f(x) = a * sum((x_i - shift_i)^2) +
           b * sin(c * sum(x))  +
           d * sum(w_ij * x_i * x_j) + e * sum(x)

    where:
        - x_i are the individual dimensions of x
        - shift_i are shifts applied to each dimension in the quadratic term
        - a, b, c, d, e are scaling and weighting factors
        - w_ij are weights for the pairwise interactions.
    ",,,,1,3,0.2051698818095796,0.24677101060662998,0.8815293517448847,0.8085420508673014,0.6580595323515696,0.6845286760808564,0.9658837655524507,0.9926452759608885
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    Combines a skewed quadratic bowl with sinusoidal components and pairwise interactions.

    Formula:
    f(x) =  (x_0 - skew)^2  + sum( quadratic contributions + sin(scaling * interaction_terms) ) + sinusoidal_bias

    Domain: [-5, 5]^3
    """"""
    skew = 1.5
    scaling = 1.0
    sinusoidal_bias = 0.5


    quadratic_contribution = (x[0] - skew)**2
    interaction_terms = (x[1] + x[2]) * x[0]  # Pairwise interaction focusing on the first variable
    result = quadratic_contribution + np.sum(x[1:]**2) + np.sin(scaling * interaction_terms) + sinusoidal_bias
    return float(result)",0.9140203074677308,"
    Combines a skewed quadratic bowl with sinusoidal components and pairwise interactions.

    Formula:
    f(x) =  (x_0 - skew)^2  + sum( quadratic contributions + sin(scaling * interaction_terms) ) + sinusoidal_bias

    Domain: [-5, 5]^3
    ",,,,1,3,0.18717685178914525,0.30688605364793153,0.8480796551100642,0.698041167470447,0.2788625215511733,0.28553393777730407,0.9978887045446758,0.9979056814102539
"import numpy as np

def problem(x: np.ndarray) -> float:
    """"""
    A synthetic benchmark function combining a skewed quadratic bowl with sinusoidal components and pairwise interactions to mimic the target ELA features.

    f(x) = (1 + skew) * sum(x_i^2) + sum(sin(2*pi*x_i)) + sum(i*j*x_i*x_j for all i<j) + noise

    where:
        skew = 0.302,
    """"""
    skew = 0.302
    n = len(x)
    quadratic_bowl = np.sum(x**2)
    sinusoidal_modulation = np.sum(np.sin(2 * np.pi * x))

    # Pairwise interactions
    pairwise_interactions = 0.0
    for i in range(n):
        for j in range(i + 1, n):
            pairwise_interactions += i * j * x[i] * x[j]

    #Adding a bias and scaling
    bias = 1
    fitness = (1 + skew) * quadratic_bowl + sinusoidal_modulation + pairwise_interactions + bias
    return fitness",0.9901819598079068,"
    A synthetic benchmark function combining a skewed quadratic bowl with sinusoidal components and pairwise interactions to mimic the target ELA features.

    f(x) = (1 + skew) * sum(x_i^2) + sum(sin(2*pi*x_i)) + sum(i*j*x_i*x_j for all i<j) + noise

    where:
        skew = 0.302,
    ",,,,1,3,0.2647210601702138,0.18849337878637779,0.8314930730882168,0.7512957278676824,0.002769216737400529,0.48929128712078346,0.5126610265378803,0.9974771911848047
