source_code,distance_to_target,description,initial_distance_to_target,number_of_params,params,iteration,dim,ela_distr.skewness,fitness_distance.fitness_std,nbc.nn_nb.sd_ratio,nbc.nb_fitness.cor,ela_meta.lin_simple.adj_r2,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_w_interact.adj_r2
"import numpy as np

def first_dv(x):
    if np.isscalar(x):
        return x
    return x[0]

def trans_dv(x):
    if np.isscalar(x):
        return x
    return np.hstack((x[1:].ravel(), np.zeros((1, 1)).ravel()))

def add(x, y):
    return x + y

def sub(x, y):
    return x - y

def mul(x, y):
    return x * y

def div(x, y):
    return np.where(np.abs(y) > 1e-20, np.divide(x, y), 1.)

def neg(x):
    return -1 * x

def reciprocal(x):
    return np.where(np.abs(x) > 1e-20, np.divide(1, x), 1.)

def mul10(x):
    return 10 * x

def square(x):
    return np.square(x)

def sqrt(x):
    return np.sqrt(abs(x))

def abs_(x):
    return abs(x)

def roundoff(x):
    return np.round(x)

def sin(x):
    return np.sin(2 * np.pi * x)

def cos(x):
    return np.cos(2 * np.pi * x)

def ln(x):
    return np.where(np.abs(x) > 1e-20, np.log(abs(x)), 1.)

def exp(x):
    return np.exp(x)

def sum_vec(x):
    return np.sum(x)

def mean_vec(x):
    return np.mean(x)

def cumsum_vec(x):
    return np.cumsum(x)

def prod_vec(x):
    return np.prod(x)

def amax_vec(x):
    return np.amax(x)

def problem(x):
    return float(np.mean(add(sub(add(mul(square(mul(exp(prod_vec(5.4535877576430725)), mul(add(5.756801411598087, x), square(x)))), mean_vec(ln(exp(roundoff(x))))), abs_(sub(sqrt(sub(prod_vec(x), neg(x))), sub(ln(sub(x, x)), div(sub(1.0150784398372192, x), mul(x, x)))))), cos(sub(sub(sub(cos(exp(x)), div(neg(4.324599330507157), cumsum_vec(x))), sub(roundoff(sub(x, 2.27999127765508)), mul(add(x, x), add(x, x)))), add(amax_vec(neg(mul(mul(sqrt(sub(2.6345156619768737, x)), neg(sub(x, x))), x))), roundoff(mul(cumsum_vec(x), sub(5.2931169496203685, 5.03990953036089))))))), div(exp(cumsum_vec(mean_vec(amax_vec(cos(add(x, x)))))), add(mul(mean_vec(sum_vec(square(add(x, x)))), amax_vec(add(sub(sqrt(8.973981740488162), prod_vec(5.748568950804053)), cos(div(4.681817487251739, sum_vec(square(add(x, x)))))))), add(cos(add(add(mul(x, 3.420028199913813), div(1.6481083165279296, x)), add(sub(4.763225203527842, 1.2317813416592505), div(x, x)))), sub(neg(sqrt(add(1.0291153940552429, x))), sub(div(add(1.0503509509848397, x), sub(x, 9.6933975851775)), neg(neg(x))))))))))
",0.9010402409017313,GP-generated expression,,,,5,3,0.5397485911376215,0.24586872223619738,0.07937659951139993,0.8804522456156005,0.46059905343369717,0.6612561725358426,0.5815543182757764,0.9077502853719792
"import numpy as np

def first_dv(x):
    if np.isscalar(x):
        return x
    return x[0]

def trans_dv(x):
    if np.isscalar(x):
        return x
    return np.hstack((x[1:].ravel(), np.zeros((1, 1)).ravel()))

def add(x, y):
    return x + y

def sub(x, y):
    return x - y

def mul(x, y):
    return x * y

def div(x, y):
    return np.where(np.abs(y) > 1e-20, np.divide(x, y), 1.)

def neg(x):
    return -1 * x

def reciprocal(x):
    return np.where(np.abs(x) > 1e-20, np.divide(1, x), 1.)

def mul10(x):
    return 10 * x

def square(x):
    return np.square(x)

def sqrt(x):
    return np.sqrt(abs(x))

def abs_(x):
    return abs(x)

def roundoff(x):
    return np.round(x)

def sin(x):
    return np.sin(2 * np.pi * x)

def cos(x):
    return np.cos(2 * np.pi * x)

def ln(x):
    return np.where(np.abs(x) > 1e-20, np.log(abs(x)), 1.)

def exp(x):
    return np.exp(x)

def sum_vec(x):
    return np.sum(x)

def mean_vec(x):
    return np.mean(x)

def cumsum_vec(x):
    return np.cumsum(x)

def prod_vec(x):
    return np.prod(x)

def amax_vec(x):
    return np.amax(x)

def problem(x):
    return float(np.mean(add(sub(add(mul(square(mul(exp(prod_vec(5.4535877576430725)), mul(add(5.756801411598087, x), square(x)))), mean_vec(ln(exp(roundoff(x))))), abs_(sub(sqrt(sub(prod_vec(x), neg(x))), sub(ln(sub(x, x)), div(sub(1.0150784398372192, x), mul(x, x)))))), add(div(add(sub(prod_vec(mul10(mul(add(x, x), add(4.103752093446259, x)))), sub(mul(add(sub(9.080656459009136, x), x), sin(add(x, x))), sqrt(4.911354760676586))), cos(first_dv(sub(sub(sub(3.1223317343276236, x), roundoff(x)), div(sqrt(9.467451668812595), add(x, x)))))), ln(mean_vec(div(mul(mul10(sub(x, x)), x), ln(prod_vec(prod_vec(7.157962458849048))))))), sub(add(sqrt(mul(square(first_dv(exp(x))), sub(cos(add(x, x)), mul(sum_vec(x), sin(x))))), first_dv(sub(1.584204268052164, add(mean_vec(sum_vec(8.833823711407595)), mul(ln(7.312422651700117), ln(6.444341856768536)))))), sum_vec(sum_vec(sub(div(x, cumsum_vec(div(x, x))), sub(cos(mul(7.591374092613974, x)), sub(x, abs_(x))))))))), div(exp(cumsum_vec(mean_vec(amax_vec(cos(add(x, x)))))), add(mul(mean_vec(x), amax_vec(add(sub(sqrt(8.973981740488162), prod_vec(5.748568950804053)), cos(div(4.681817487251739, x))))), add(mul(sqrt(sub(2.6345156619768737, x)), neg(sub(x, x))), sub(neg(sqrt(add(1.0291153940552429, x))), sub(div(add(1.0503509509848397, x), sub(x, 9.6933975851775)), neg(neg(x))))))))))
",0.9010931147183718,GP-generated expression,,,,5,3,0.5299661933977424,0.2540093925291089,0.07820545784641152,0.8781278635480626,0.46262352099167464,0.658166691540226,0.5835518697326252,0.903781123270287
"import numpy as np

def first_dv(x):
    if np.isscalar(x):
        return x
    return x[0]

def trans_dv(x):
    if np.isscalar(x):
        return x
    return np.hstack((x[1:].ravel(), np.zeros((1, 1)).ravel()))

def add(x, y):
    return x + y

def sub(x, y):
    return x - y

def mul(x, y):
    return x * y

def div(x, y):
    return np.where(np.abs(y) > 1e-20, np.divide(x, y), 1.)

def neg(x):
    return -1 * x

def reciprocal(x):
    return np.where(np.abs(x) > 1e-20, np.divide(1, x), 1.)

def mul10(x):
    return 10 * x

def square(x):
    return np.square(x)

def sqrt(x):
    return np.sqrt(abs(x))

def abs_(x):
    return abs(x)

def roundoff(x):
    return np.round(x)

def sin(x):
    return np.sin(2 * np.pi * x)

def cos(x):
    return np.cos(2 * np.pi * x)

def ln(x):
    return np.where(np.abs(x) > 1e-20, np.log(abs(x)), 1.)

def exp(x):
    return np.exp(x)

def sum_vec(x):
    return np.sum(x)

def mean_vec(x):
    return np.mean(x)

def cumsum_vec(x):
    return np.cumsum(x)

def prod_vec(x):
    return np.prod(x)

def amax_vec(x):
    return np.amax(x)

def problem(x):
    return float(np.mean(sub(ln(add(sqrt(mul(sub(mean_vec(ln(add(add(sub(add(x, x), sqrt(x)), sum_vec(mul(x, 5.608549247715269))), div(add(6.557149108154404, mul(div(2.5545471699059203, x), mul(x, 2.1378780126071653))), add(4.891200352879096, mul(x, 8.62930421413694)))))), sub(mean_vec(5.086531504532362), mul(div(sum_vec(div(square(1.138631678127288), x)), div(exp(mul(x, x)), div(mul(8.857613336023896, 6.90581392969689), mean_vec(8.407027365836239)))), div(sub(sub(mul(1.0951775693033852, 1.4582114516519848), trans_dv(x)), sub(mul(x, x), div(x, 1.0235071864091014))), add(mul(mul(x, 1.5700909911070582), add(x, x)), sin(mul(x, x))))))), mul(sub(sub(sqrt(div(add(roundoff(x), x), add(reciprocal(4.794920974292058), mul(x, 8.774462309513067)))), x), div(mul10(cumsum_vec(sum_vec(1.7346158444356128))), x)), mul(sum_vec(div(div(ln(exp(2.5486959864600633)), prod_vec(sin(x))), exp(add(mul(1.0473111952885878, x), sub(2.1298879882785124, 7.95597041950406))))), amax_vec(reciprocal(ln(add(div(x, x), sqrt(8.572799411162592))))))))), mul(div(div(add(trans_dv(mul(roundoff(neg(reciprocal(1.3896184436754273))), div(5.377966688533553, sub(sin(x), x)))), mean_vec(3.1546993972398036)), mul10(sqrt(x))), add(mean_vec(prod_vec(reciprocal(add(mul(trans_dv(x), sub(x, 9.572264035239334)), mul(cos(x), neg(9.495033650054165)))))), neg(add(mul(mul10(neg(mean_vec(6.525406021462308))), mul(sin(ln(9.761386575926768)), neg(add(x, x)))), x)))), add(div(add(sub(prod_vec(mul10(mul(add(x, x), add(4.103752093446259, x)))), sub(mul(add(sub(9.080656459009136, x), x), sin(add(x, x))), sqrt(4.911354760676586))), cos(first_dv(sub(sub(sub(3.1223317343276236, x), roundoff(x)), div(sqrt(9.467451668812595), add(x, x)))))), ln(mean_vec(div(mul(mul10(sub(x, x)), x), ln(prod_vec(prod_vec(7.157962458849048))))))), sub(add(sqrt(mul(square(first_dv(exp(x))), sub(cos(add(x, x)), mul(sum_vec(x), sin(x))))), first_dv(sub(1.584204268052164, add(mean_vec(sum_vec(8.833823711407595)), mul(ln(7.312422651700117), ln(6.444341856768536)))))), sum_vec(sum_vec(sub(div(x, cumsum_vec(div(x, x))), sub(cos(mul(7.591374092613974, x)), sub(x, abs_(x))))))))))), add(sub(cos(4.878855117287398), mul(1.030449253274895, x)), div(sin(mul(mul(add(mean_vec(div(mul(sub(mul(3.0430104869319217, x), ln(x)), abs_(6.363841470517124)), add(cumsum_vec(abs_(3.1550161321421233)), x))), sub(add(add(div(prod_vec(2.1827409448371453), mul(x, x)), cumsum_vec(add(x, x))), sub(sqrt(div(x, x)), x)), sqrt(sub(sum_vec(ln(x)), 2.456629427114516)))), div(sum_vec(add(sqrt(square(square(x))), sub(cumsum_vec(x), cos(div(x, 8.603852664121652))))), cos(mul(add(6.419652885034397, cos(sub(1.0963567087188342, 4.1111129196642295))), add(abs_(square(x)), div(x, mul(x, 1.0595625098134949))))))), sub(sub(div(first_dv(mul(div(x, x), sum_vec(abs_(x)))), div(exp(sum_vec(sub(6.390867600760778, 6.541338584835539))), sub(1.5325948646715015, ln(sqrt(x))))), sum_vec(amax_vec(7.752854661172173))), sub(mean_vec(abs_(roundoff(mul(add(x, x), sub(x, x))))), mul(mean_vec(square(mean_vec(ln(x)))), sub(sub(mul(9.533885483688627, x), sin(x)), trans_dv(mul(add(5.812111514616299, x), trans_dv(2.733004188595616))))))))), sum_vec(add(cumsum_vec(ln(sub(first_dv(add(sub(x, add(x, 7.77633323481948)), add(add(x, x), mul(x, x)))), exp(div(sub(div(x, x), sub(x, 1.0007318969327863)), neg(sub(x, 3.9543049328570277))))))), div(sqrt(8.973981740488162), sub(trans_dv(exp(div(add(mul(x, x), div(6.295305996044891, x)), sum_vec(sub(x, x))))), mul(roundoff(mul10(square(x))), add(square(mul(square(8.696712555137218), mul(x, x))), div(roundoff(mean_vec(6.44204847114269)), div(sub(x, x), x)))))))))))))
",0.9144611704911192,GP-generated expression,,,,5,3,0.17708912204579086,0.7248589458552696,0.3370588255378503,0.7302184426897235,0.8055307624910953,0.8290055046662974,0.8102149125587097,0.8429044691783756
"import numpy as np

def first_dv(x):
    if np.isscalar(x):
        return x
    return x[0]

def trans_dv(x):
    if np.isscalar(x):
        return x
    return np.hstack((x[1:].ravel(), np.zeros((1, 1)).ravel()))

def add(x, y):
    return x + y

def sub(x, y):
    return x - y

def mul(x, y):
    return x * y

def div(x, y):
    return np.where(np.abs(y) > 1e-20, np.divide(x, y), 1.)

def neg(x):
    return -1 * x

def reciprocal(x):
    return np.where(np.abs(x) > 1e-20, np.divide(1, x), 1.)

def mul10(x):
    return 10 * x

def square(x):
    return np.square(x)

def sqrt(x):
    return np.sqrt(abs(x))

def abs_(x):
    return abs(x)

def roundoff(x):
    return np.round(x)

def sin(x):
    return np.sin(2 * np.pi * x)

def cos(x):
    return np.cos(2 * np.pi * x)

def ln(x):
    return np.where(np.abs(x) > 1e-20, np.log(abs(x)), 1.)

def exp(x):
    return np.exp(x)

def sum_vec(x):
    return np.sum(x)

def mean_vec(x):
    return np.mean(x)

def cumsum_vec(x):
    return np.cumsum(x)

def prod_vec(x):
    return np.prod(x)

def amax_vec(x):
    return np.amax(x)

def problem(x):
    return float(np.mean(add(sub(add(mul(square(mul(exp(prod_vec(5.4535877576430725)), mul(add(5.756801411598087, x), square(x)))), mean_vec(ln(exp(roundoff(x))))), abs_(sub(sqrt(sub(prod_vec(x), neg(x))), sub(ln(sub(x, x)), div(sub(1.0150784398372192, x), mul(x, x)))))), cos(sub(sub(sub(cos(exp(x)), div(neg(4.324599330507157), cumsum_vec(x))), sub(roundoff(sub(x, 2.27999127765508)), mul(add(x, x), add(x, x)))), add(amax_vec(neg(mul(mul(sqrt(sub(2.6345156619768737, x)), neg(sub(x, x))), x))), roundoff(mul(cumsum_vec(x), sub(5.2931169496203685, 5.03990953036089))))))), div(exp(cumsum_vec(mean_vec(amax_vec(cos(x))))), add(mul(mean_vec(sum_vec(square(add(x, x)))), amax_vec(add(sub(sqrt(mul10(sum_vec(add(9.258457128799538, ln(div(x, x)))))), prod_vec(5.748568950804053)), cos(div(4.681817487251739, x))))), add(cos(add(add(mul(x, 3.420028199913813), div(1.6481083165279296, x)), add(sub(4.763225203527842, 1.2317813416592505), div(x, x)))), sub(neg(sqrt(add(1.0291153940552429, x))), sub(div(add(1.0503509509848397, x), sub(x, 9.6933975851775)), neg(neg(x))))))))))
",0.9008712459738635,GP-generated expression,,,,5,3,0.5397485911381672,0.2458687222371778,0.0795828520085887,0.8804683187271803,0.4605990534357795,0.6612561725385233,0.5815543182725873,0.9077502853707459
"import numpy as np

def first_dv(x):
    if np.isscalar(x):
        return x
    return x[0]

def trans_dv(x):
    if np.isscalar(x):
        return x
    return np.hstack((x[1:].ravel(), np.zeros((1, 1)).ravel()))

def add(x, y):
    return x + y

def sub(x, y):
    return x - y

def mul(x, y):
    return x * y

def div(x, y):
    return np.where(np.abs(y) > 1e-20, np.divide(x, y), 1.)

def neg(x):
    return -1 * x

def reciprocal(x):
    return np.where(np.abs(x) > 1e-20, np.divide(1, x), 1.)

def mul10(x):
    return 10 * x

def square(x):
    return np.square(x)

def sqrt(x):
    return np.sqrt(abs(x))

def abs_(x):
    return abs(x)

def roundoff(x):
    return np.round(x)

def sin(x):
    return np.sin(2 * np.pi * x)

def cos(x):
    return np.cos(2 * np.pi * x)

def ln(x):
    return np.where(np.abs(x) > 1e-20, np.log(abs(x)), 1.)

def exp(x):
    return np.exp(x)

def sum_vec(x):
    return np.sum(x)

def mean_vec(x):
    return np.mean(x)

def cumsum_vec(x):
    return np.cumsum(x)

def prod_vec(x):
    return np.prod(x)

def amax_vec(x):
    return np.amax(x)

def problem(x):
    return float(np.mean(add(sub(add(mul(square(mul(exp(prod_vec(5.4535877576430725)), mul(add(5.756801411598087, x), square(x)))), mean_vec(ln(exp(mean_vec(1.9473627399650821))))), abs_(sub(sqrt(sub(prod_vec(x), neg(x))), sub(ln(sub(x, x)), div(sub(1.0150784398372192, x), mul(x, x)))))), cos(sub(sub(sub(cos(exp(x)), div(neg(4.324599330507157), cumsum_vec(x))), sub(roundoff(sub(x, 2.27999127765508)), mul(add(x, x), add(x, x)))), add(amax_vec(neg(mul(mul(sqrt(sub(2.6345156619768737, x)), neg(sub(x, x))), x))), roundoff(mul(cumsum_vec(x), sub(5.2931169496203685, 5.03990953036089))))))), div(exp(cumsum_vec(mean_vec(amax_vec(cos(x))))), add(mul(mean_vec(sum_vec(square(add(x, x)))), amax_vec(add(sub(sqrt(8.973981740488162), prod_vec(5.748568950804053)), cos(div(4.681817487251739, x))))), add(cos(add(add(mul(x, 3.420028199913813), div(1.6481083165279296, x)), add(sub(4.763225203527842, 1.2317813416592505), 1.0291153940552429))), sub(neg(sqrt(add(1.0291153940552429, x))), sub(div(add(1.0503509509848397, x), sub(x, 9.6933975851775)), neg(neg(x))))))))))
",0.47207637120821466,GP-generated expression,,,,5,3,0.31517314765558985,0.014672046822715112,0.6777216032795694,0.7301923675289484,0.4157545191068478,0.41856304881364237,0.7719233049170162,0.947066428549912
"import numpy as np

def first_dv(x):
    if np.isscalar(x):
        return x
    return x[0]

def trans_dv(x):
    if np.isscalar(x):
        return x
    return np.hstack((x[1:].ravel(), np.zeros((1, 1)).ravel()))

def add(x, y):
    return x + y

def sub(x, y):
    return x - y

def mul(x, y):
    return x * y

def div(x, y):
    return np.where(np.abs(y) > 1e-20, np.divide(x, y), 1.)

def neg(x):
    return -1 * x

def reciprocal(x):
    return np.where(np.abs(x) > 1e-20, np.divide(1, x), 1.)

def mul10(x):
    return 10 * x

def square(x):
    return np.square(x)

def sqrt(x):
    return np.sqrt(abs(x))

def abs_(x):
    return abs(x)

def roundoff(x):
    return np.round(x)

def sin(x):
    return np.sin(2 * np.pi * x)

def cos(x):
    return np.cos(2 * np.pi * x)

def ln(x):
    return np.where(np.abs(x) > 1e-20, np.log(abs(x)), 1.)

def exp(x):
    return np.exp(x)

def sum_vec(x):
    return np.sum(x)

def mean_vec(x):
    return np.mean(x)

def cumsum_vec(x):
    return np.cumsum(x)

def prod_vec(x):
    return np.prod(x)

def amax_vec(x):
    return np.amax(x)

def problem(x):
    return float(np.mean(sqrt(sub(cumsum_vec(add(add(reciprocal(div(sin(sub(x, x)), div(mean_vec(1.9473627399650821), x))), abs_(add(add(abs_(x), x), mul(div(2.5545471699059203, x), mul(x, 2.1378780126071653))))), div(sin(sub(sin(trans_dv(x)), mean_vec(x))), sub(div(roundoff(sqrt(x)), mul(mul(x, x), x)), sqrt(sub(prod_vec(x), mean_vec(x))))))), sum_vec(ln(div(sub(sub(prod_vec(mul(8.004708010608649, 1.3547036096599985)), sin(add(1.0241558417340864, x))), mean_vec(add(abs_(x), mul(x, 8.911597612226188)))), div(add(sub(neg(sqrt(add(div(x, x), x))), div(9.761669747526643, x)), cumsum_vec(div(x, x))), div(square(neg(x)), sqrt(sub(x, 6.448798069543433)))))))))))
",0.8952908406916197,GP-generated expression,,,,5,3,0.17129741805938306,0.23495090891124257,0.28811830730027227,0.6491281714272819,0.38622683405238395,0.4441156886373699,0.5698487204926783,0.6415802601063224
"import numpy as np

def first_dv(x):
    if np.isscalar(x):
        return x
    return x[0]

def trans_dv(x):
    if np.isscalar(x):
        return x
    return np.hstack((x[1:].ravel(), np.zeros((1, 1)).ravel()))

def add(x, y):
    return x + y

def sub(x, y):
    return x - y

def mul(x, y):
    return x * y

def div(x, y):
    return np.where(np.abs(y) > 1e-20, np.divide(x, y), 1.)

def neg(x):
    return -1 * x

def reciprocal(x):
    return np.where(np.abs(x) > 1e-20, np.divide(1, x), 1.)

def mul10(x):
    return 10 * x

def square(x):
    return np.square(x)

def sqrt(x):
    return np.sqrt(abs(x))

def abs_(x):
    return abs(x)

def roundoff(x):
    return np.round(x)

def sin(x):
    return np.sin(2 * np.pi * x)

def cos(x):
    return np.cos(2 * np.pi * x)

def ln(x):
    return np.where(np.abs(x) > 1e-20, np.log(abs(x)), 1.)

def exp(x):
    return np.exp(x)

def sum_vec(x):
    return np.sum(x)

def mean_vec(x):
    return np.mean(x)

def cumsum_vec(x):
    return np.cumsum(x)

def prod_vec(x):
    return np.prod(x)

def amax_vec(x):
    return np.amax(x)

def problem(x):
    return float(np.mean(add(sub(add(mul(square(mul(exp(prod_vec(5.4535877576430725)), mul(add(5.756801411598087, x), square(x)))), mean_vec(ln(exp(roundoff(x))))), abs_(sub(sqrt(sub(prod_vec(x), neg(x))), sub(ln(sub(x, x)), div(sub(1.0150784398372192, x), mul(x, x)))))), cos(sub(sub(sub(cos(exp(x)), div(neg(4.324599330507157), cumsum_vec(x))), sub(roundoff(sub(x, 2.27999127765508)), mul(add(x, x), add(x, x)))), add(amax_vec(neg(mul(mul(sqrt(sub(2.6345156619768737, x)), neg(sub(x, add(amax_vec(neg(mul(mul(sqrt(sub(2.6345156619768737, x)), neg(sub(x, x))), x))), roundoff(mul(cumsum_vec(x), sub(5.2931169496203685, 5.03990953036089))))))), x))), roundoff(mul(cumsum_vec(x), sub(5.2931169496203685, 5.03990953036089))))))), div(exp(cumsum_vec(mean_vec(amax_vec(cos(x))))), add(mul(mean_vec(sum_vec(square(add(x, x)))), amax_vec(add(sub(sqrt(8.973981740488162), prod_vec(5.748568950804053)), cos(div(4.681817487251739, x))))), add(cos(add(add(mul(x, 3.420028199913813), div(1.6481083165279296, x)), add(sub(4.763225203527842, 1.2317813416592505), div(x, x)))), sub(neg(sqrt(add(1.0291153940552429, x))), sub(div(add(1.0503509509848397, x), sub(x, 9.6933975851775)), neg(neg(x))))))))))
",0.9011896926991058,GP-generated expression,,,,5,3,0.5397485911458216,0.24586872218443837,0.0791996977513739,0.8799536890444764,0.46059905343991225,0.6612561725239342,0.5815543182823439,0.9077502853644505
"import numpy as np

def first_dv(x):
    if np.isscalar(x):
        return x
    return x[0]

def trans_dv(x):
    if np.isscalar(x):
        return x
    return np.hstack((x[1:].ravel(), np.zeros((1, 1)).ravel()))

def add(x, y):
    return x + y

def sub(x, y):
    return x - y

def mul(x, y):
    return x * y

def div(x, y):
    return np.where(np.abs(y) > 1e-20, np.divide(x, y), 1.)

def neg(x):
    return -1 * x

def reciprocal(x):
    return np.where(np.abs(x) > 1e-20, np.divide(1, x), 1.)

def mul10(x):
    return 10 * x

def square(x):
    return np.square(x)

def sqrt(x):
    return np.sqrt(abs(x))

def abs_(x):
    return abs(x)

def roundoff(x):
    return np.round(x)

def sin(x):
    return np.sin(2 * np.pi * x)

def cos(x):
    return np.cos(2 * np.pi * x)

def ln(x):
    return np.where(np.abs(x) > 1e-20, np.log(abs(x)), 1.)

def exp(x):
    return np.exp(x)

def sum_vec(x):
    return np.sum(x)

def mean_vec(x):
    return np.mean(x)

def cumsum_vec(x):
    return np.cumsum(x)

def prod_vec(x):
    return np.prod(x)

def amax_vec(x):
    return np.amax(x)

def problem(x):
    return float(np.mean(add(sub(add(mul(square(mul(exp(prod_vec(5.4535877576430725)), mul(add(5.756801411598087, x), square(x)))), mean_vec(ln(exp(roundoff(x))))), abs_(sub(sqrt(sub(prod_vec(x), neg(x))), sub(ln(sub(x, x)), div(sub(1.0150784398372192, x), mul(x, x)))))), cos(sub(sub(sub(cos(exp(x)), div(neg(4.324599330507157), cumsum_vec(x))), sub(roundoff(sub(x, 2.27999127765508)), mul(add(x, x), add(x, x)))), x))), div(exp(cumsum_vec(mean_vec(amax_vec(cos(x))))), add(mul(mean_vec(sum_vec(square(add(x, x)))), amax_vec(add(sub(sqrt(8.973981740488162), prod_vec(5.748568950804053)), cos(div(4.681817487251739, x))))), add(cos(add(add(mul(x, 3.420028199913813), div(1.6481083165279296, x)), add(sub(4.763225203527842, 1.2317813416592505), div(x, x)))), sub(neg(sqrt(add(1.0291153940552429, x))), sub(div(add(1.0503509509848397, x), sub(x, 9.6933975851775)), neg(neg(x))))))))))
",0.9013828171868834,GP-generated expression,,,,5,3,0.5397485911534822,0.2458687221977366,0.07896128319067447,0.880175713757513,0.4605990534347084,0.6612561725421015,0.5815543182750342,0.9077502853655118
"import numpy as np

def first_dv(x):
    if np.isscalar(x):
        return x
    return x[0]

def trans_dv(x):
    if np.isscalar(x):
        return x
    return np.hstack((x[1:].ravel(), np.zeros((1, 1)).ravel()))

def add(x, y):
    return x + y

def sub(x, y):
    return x - y

def mul(x, y):
    return x * y

def div(x, y):
    return np.where(np.abs(y) > 1e-20, np.divide(x, y), 1.)

def neg(x):
    return -1 * x

def reciprocal(x):
    return np.where(np.abs(x) > 1e-20, np.divide(1, x), 1.)

def mul10(x):
    return 10 * x

def square(x):
    return np.square(x)

def sqrt(x):
    return np.sqrt(abs(x))

def abs_(x):
    return abs(x)

def roundoff(x):
    return np.round(x)

def sin(x):
    return np.sin(2 * np.pi * x)

def cos(x):
    return np.cos(2 * np.pi * x)

def ln(x):
    return np.where(np.abs(x) > 1e-20, np.log(abs(x)), 1.)

def exp(x):
    return np.exp(x)

def sum_vec(x):
    return np.sum(x)

def mean_vec(x):
    return np.mean(x)

def cumsum_vec(x):
    return np.cumsum(x)

def prod_vec(x):
    return np.prod(x)

def amax_vec(x):
    return np.amax(x)

def problem(x):
    return float(np.mean(add(sub(add(mul(square(mul(exp(prod_vec(5.4535877576430725)), mul(add(5.756801411598087, x), square(x)))), mean_vec(ln(exp(roundoff(x))))), abs_(sub(sqrt(sub(prod_vec(x), neg(x))), sub(ln(sub(x, x)), div(sub(1.0150784398372192, x), mul(x, x)))))), cos(sub(sub(sub(cos(exp(x)), div(neg(4.324599330507157), cumsum_vec(x))), sub(roundoff(sub(x, 2.27999127765508)), mul(add(x, x), add(x, x)))), add(amax_vec(neg(mul(mul(sqrt(sub(2.6345156619768737, x)), neg(sub(x, x))), x))), roundoff(mul(cumsum_vec(x), sub(5.2931169496203685, 5.03990953036089))))))), div(exp(cumsum_vec(mean_vec(amax_vec(cos(add(x, x)))))), add(mul(mean_vec(sum_vec(square(add(x, x)))), amax_vec(add(sub(sqrt(8.973981740488162), prod_vec(5.748568950804053)), cos(div(4.681817487251739, x))))), add(cos(add(add(mul(x, 3.420028199913813), div(1.6481083165279296, x)), add(sub(4.763225203527842, 1.2317813416592505), div(x, x)))), sub(neg(sqrt(add(1.0291153940552429, x))), sub(div(add(1.0503509509848397, x), sub(x, 9.6933975851775)), neg(neg(x))))))))))
",0.9010402409012656,GP-generated expression,,,,5,3,0.5397485911373633,0.2458687222364422,0.07937659951139993,0.8804522456165028,0.4605990534336227,0.6612561725357234,0.5815543182768945,0.9077502853726113
"import numpy as np

def first_dv(x):
    if np.isscalar(x):
        return x
    return x[0]

def trans_dv(x):
    if np.isscalar(x):
        return x
    return np.hstack((x[1:].ravel(), np.zeros((1, 1)).ravel()))

def add(x, y):
    return x + y

def sub(x, y):
    return x - y

def mul(x, y):
    return x * y

def div(x, y):
    return np.where(np.abs(y) > 1e-20, np.divide(x, y), 1.)

def neg(x):
    return -1 * x

def reciprocal(x):
    return np.where(np.abs(x) > 1e-20, np.divide(1, x), 1.)

def mul10(x):
    return 10 * x

def square(x):
    return np.square(x)

def sqrt(x):
    return np.sqrt(abs(x))

def abs_(x):
    return abs(x)

def roundoff(x):
    return np.round(x)

def sin(x):
    return np.sin(2 * np.pi * x)

def cos(x):
    return np.cos(2 * np.pi * x)

def ln(x):
    return np.where(np.abs(x) > 1e-20, np.log(abs(x)), 1.)

def exp(x):
    return np.exp(x)

def sum_vec(x):
    return np.sum(x)

def mean_vec(x):
    return np.mean(x)

def cumsum_vec(x):
    return np.cumsum(x)

def prod_vec(x):
    return np.prod(x)

def amax_vec(x):
    return np.amax(x)

def problem(x):
    return float(np.mean(sqrt(sub(cumsum_vec(add(add(reciprocal(div(sin(sub(x, x)), div(mean_vec(1.9473627399650821), x))), abs_(add(add(abs_(x), x), mul(div(2.5545471699059203, x), mul(x, 2.1378780126071653))))), div(sin(sub(sin(trans_dv(x)), mean_vec(x))), sub(div(roundoff(sqrt(x)), mul(mul(x, x), x)), sqrt(sub(prod_vec(x), mean_vec(x))))))), sum_vec(ln(x))))))
",0.6042832077563818,GP-generated expression,,,,5,3,0.28232821878827824,0.2912080948932558,0.4169713004888885,0.7497363098699891,0.7033301088248186,0.7032026051569907,0.7267287486801637,0.7289307267081324
